Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
75,924.417094471131,3500,1.9619,0.632237613201141,0.0440238565206528,0.108793258666992,0.597048580646515,0.251900495150591,0.52240905705581,0.0363762941221875,0.189314153671411,1.78199338515195,2.46472596725411,0.290112925100024
75.2000000476837,915.082466685726,3500,1.9555,0.628205239772797,0.0411974862217903,0.101502306759357,0.596669793128967,0.249814569907352,0.524564220856084,0.0344007434082827,0.191220465828281,1.80585074985923,2.47825565106853,0.291624205287643
75.4000000953674,919.247406598452,3500,1.7513,0.631184339523315,0.0451596640050411,0.094857282936573,0.601079761981964,0.244856587264888,0.525699298856377,0.0376124726446302,0.191831641234104,1.78819993130282,2.45930016810741,0.289506857518188
75.5999999046326,903.927038459922,3500,2.0792,0.632450878620148,0.0463990494608879,0.10192982852459,0.599277377128601,0.247906418997705,0.523492072357184,0.0384054088290263,0.190196099816084,1.78073885301681,2.45338693217275,0.288846342724542
75.7999999523163,868.352547074617,3500,2.068,0.633113741874695,0.0525146052241325,0.0853701680898666,0.608807265758514,0.237860753629372,0.525466968614249,0.0435856759851541,0.193086601771225,1.7768442112095,2.42432143328395,0.285599695336739
76,903.249464993143,3500,2.3571,0.634474873542786,0.0485534854233265,0.0952978357672691,0.603978872299194,0.243540818952164,0.524986636059457,0.0401748470180122,0.191297697970367,1.7688689445725,2.44312617525025,0.287700205175458
76.2000000476837,620.801115397995,3500,2.2009,0.538035452365875,0.232233226299286,0.0101417172700167,0.696760833263397,0.181283157514463,0.427960751118246,0.184721481687922,0.206034609679369,2.40728994616641,1.65366454699701,0.199516494895941
76.4000000953674,891.720908206617,3500,2.1819,0.634276628494263,0.0517617650330067,0.100199565291405,0.609704494476318,0.244971109520998,0.521135332269832,0.0425285804450745,0.191364977764095,1.77002867572419,2.4278893756333,0.285998238322451
76.5999999046326,952.762734439849,3500,2.1307,0.634769260883331,0.0455804988741875,0.0948263928294182,0.598176658153534,0.244203822247945,0.527318891189915,0.0378648740690002,0.190612412493139,1.76714794236566,2.45729146032311,0.289282482705091
76.7999999523163,949.729286607497,3500,2.1535,0.633645057678223,0.0458297394216061,0.0958384945988655,0.599418878555298,0.244801235411941,0.526259454872831,0.0380628451097713,0.190876464605457,1.77372755010874,2.4561022154306,0.289149642775575
77,890.258931492751,3500,2.2264,0.635932207107544,0.0469905398786068,0.0945975407958031,0.597975611686707,0.243583213205119,0.527262589935771,0.0389606839879465,0.190193512871164,1.76036286257267,2.45056757770217,0.288531417807471
77.2000000476837,866.843684493356,3500,2.2348,0.62654721736908,0.048431683331728,0.0722812712192535,0.61247980594635,0.233211434096989,0.528686217420622,0.0408670931003137,0.197235255382075,1.81573584683822,2.44370565321722,0.287764933485643
77.4000000953674,875.877796235062,3500,2.0424,0.637716233730316,0.0485976487398148,0.0936847031116486,0.599602818489075,0.242356430008713,0.527356891706484,0.0401876314701284,0.190099046814675,1.74999621842038,2.44291608495852,0.287676737864629
77.5999999046326,905.534275776667,3500,2.0649,0.634429931640625,0.0435899794101715,0.105025380849838,0.593070864677429,0.249962375788627,0.525250793512167,0.0360885735878882,0.188698257111318,1.76913179904222,2.46680031871159,0.290344632381793
77.7999999523163,981.861882693278,3500,2.0291,0.629354774951935,0.0396070219576359,0.11439023911953,0.590919435024261,0.256519395003656,0.522085945205435,0.032856300322984,0.188538359467925,1.79902306280745,2.4858866806827,0.292476599476983
78,970.302748688109,3500,2.4114,0.626566886901855,0.0373983345925808,0.128632619976997,0.588277697563171,0.264567403850914,0.517489440855428,0.0308877530265501,0.187055402267109,1.81561831966537,2.49650491561284,0.293662667702783
78.2000000476837,875.252695142047,3500,2.3646,0.632602632045746,0.0431248694658279,0.0966582521796227,0.594683647155762,0.246258462702412,0.527377159795336,0.035951591130573,0.190412786371678,1.77984660783771,2.46902503858697,0.290593135977057
78.4000000953674,970.298373922994,3500,2.0198,0.632569193840027,0.0419011004269123,0.115287967026234,0.589874505996704,0.255849058263648,0.522198705986317,0.0345902086845377,0.187362027065497,1.78004317852294,2.4748837534079,0.291247560703845
78.5999999046326,946.893508324124,3500,2.5507,0.631975471973419,0.0416848547756672,0.104830898344517,0.591895043849945,0.250846939440266,0.52533423040253,0.0346508402211176,0.189167989936086,1.7835364258335,2.47591979391584,0.291363287539349
78.7999999523163,970.956527587786,3500,2.6376,0.631952404975891,0.0404958613216877,0.117806777358055,0.589895069599152,0.257481815008011,0.521711579585526,0.0334315679637616,0.187375037442701,1.78367225762424,2.48162048035203,0.292000060326135
79,910.548996712287,3500,2.5639,0.62979644536972,0.040980402380228,0.107318870723248,0.59369421005249,0.252544717597507,0.523698384022533,0.0340766777280233,0.189680220651936,1.79640537488715,2.47929647154697,0.291740466050977
79.2000000476837,911.262371668453,3500,2.1404,0.633815348148346,0.0432302206754684,0.100481480360031,0.593385457992554,0.247936214327611,0.526671087954032,0.0359223035891408,0.189470394129216,1.77272959401374,2.46852102657178,0.290536837294595
79.4000000953674,993.998696921129,3500,3.6865,0.630026698112488,0.0414923951029778,0.126900732517242,0.587087512016296,0.262185806026571,0.517846655247727,0.0341044246008411,0.185863114124861,1.79504195287639,2.47684207161357,0.291466306946985
79.5999999046326,1001.71710676658,3500,2.8839,0.627310872077942,0.0368360318243504,0.128317043185234,0.586555421352386,0.264491055813782,0.518352706130561,0.0304379497138559,0.186718288341802,1.81117748857043,2.49921207397966,0.293965060194775
79.7999999523163,932.003917929602,3500,2.4056,0.630264341831207,0.0391749814152718,0.114333689212799,0.588842689990997,0.256523152423857,0.522922733264984,0.0325030102413205,0.188051104069838,1.79363565537208,2.48796179084586,0.29270839150699
80,936.911612647702,3500,2.6506,0.636443912982941,0.0465314500033855,0.0947001799941063,0.597083210945129,0.243676875367853,0.527745945327014,0.0385843647311803,0.189992814573952,1.75738422725724,2.45275568958162,0.28877583225034
80.2000000476837,922.949169468373,3500,3.6368,0.639452040195465,0.0498491078615189,0.0871560871601105,0.600301086902618,0.238519243851522,0.52962251314184,0.0412872398928089,0.19057100311383,1.7399586505537,2.43696679457888,0.287012195750824
80.4000000953674,905.251520438856,3500,3.3697,0.638555943965912,0.0479872636497021,0.0986463651061058,0.598471820354462,0.244795618845428,0.526414444226978,0.0395598677967672,0.189230069130826,1.74513444513898,2.44582062543295,0.288001178149661
80.5999999046326,896.538956564816,3500,3.1666,0.636588633060455,0.0467251800000668,0.094704270362854,0.599556744098663,0.243460743285636,0.527392025926573,0.0387102220527378,0.190437008735052,1.75654257296695,2.45183220611476,0.288672678157001
80.7999999523163,891.561174707715,3500,2.6162,0.640915393829346,0.0507945157587528,0.0832170397043228,0.602126359939575,0.235997194760015,0.530885582943295,0.0420743149072934,0.191042907389397,1.73153403510987,2.43247762828415,0.286510751062743
81,887.668254354056,3500,3.0396,0.642155408859253,0.0530175492167473,0.0798855051398277,0.603805243968964,0.233580011491697,0.531310612611731,0.0438659959332315,0.19124337996334,1.72442201126951,2.42193940522864,0.285333620249123
81.2000000476837,878.428371092115,3500,4.3524,0.643662512302399,0.0544134713709354,0.0856446027755737,0.601348221302032,0.235996663716789,0.529639915202952,0.0447743123328904,0.189589108747369,1.71581124110911,2.41533470781191,0.284595868466596
81.4000000953674,938.277933072146,3500,3.764,0.640909910202026,0.0479167886078358,0.0979045033454895,0.595876634120941,0.244132165837166,0.527951862908891,0.0394716283949239,0.188444342859019,1.73156554072893,2.44615610353704,0.288038651413563
81.5999999046326,1159.92672724724,3500,3.8366,0.630585253238678,0.0413026958703995,0.129025727510452,0.583548247814178,0.272585946770841,0.536079846902568,0,0.19133420632659,1.79173804099785,2.47775130236341,0.291567868996554
81.7999999523163,1166.05927479983,3500,8.7798,0.622947156429291,0.0346951968967915,0.146836683154106,0.569771647453308,0.283884432553175,0.528633063609391,0,0.187482503837434,1.83735077475806,2.50953340723531,0.295117964185218
82,1183.02901623905,3500,2.8306,0.622251152992249,0.0336227007210255,0.158938482403755,0.568645298480988,0.289827400667477,0.524302634229227,0,0.185869965103297,1.84155353132548,2.51471271140431,0.295696498013771
82.2000000476837,1188.38425986794,3500,1.9028,0.622335970401764,0.034391738474369,0.169373735785484,0.562653541564941,0.295087716888729,0.521549831196747,0,0.183362451914523,1.84104095401902,2.51099828681638,0.295281592804961
82.4000000953674,786.993911637859,3500,2.182,0.641483306884766,0.0484880730509758,0.0929655060172081,0.594135940074921,0.241601546747601,0.52983391843897,0.0400487829791158,0.188515751834314,1.72827375393827,2.44343736781561,0.287734965718647
82.5999999046326,1138.61426112087,3500,1.9925,0.624991953372955,0.03634162992239,0.170186892151833,0.571115016937256,0.294182256730161,0.521229610258505,0,0.184588133011334,1.82504828028025,2.50159363555159,0.294231083175698
82.7999999523163,1154.84131252112,3500,1.8286,0.617145240306854,0.0330425538122654,0.138978451490402,0.573564410209656,0.281259162603955,0.528550749920316,0,0.19019008747573,1.87262213615757,2.51751675684476,0.296009712895764
83,814.81927610521,3500,1.9108,0.640403151512146,0.0490506254136562,0.104952454566956,0.592852354049683,0.247596578737323,0.525276944194884,0.0402327230390661,0.186893754028727,1.73447914753917,2.4407617825654,0.287436099977629
83.2000000476837,951.108029557682,3500,2.1239,0.6320720911026,0.038415651768446,0.134108632802963,0.580432772636414,0.266239168517748,0.518422347447637,0.0315083242067968,0.183830159827819,1.78296756916491,2.49161114690976,0.293116028491903
83.4000000953674,996.449257351036,3500,1.9343,0.631055176258087,0.038418248295784,0.130743101239204,0.582847416400909,0.264718979587575,0.51882874716936,0.0315859727986623,0.184866300444402,1.78896226372761,2.49159866302637,0.293114634028745
83.5999999046326,1162.75927535754,3500,1.9804,0.628387451171875,0.0364105701446533,0.155824184417725,0.571057558059692,0.286710226221414,0.527503652840229,0,0.185786120938357,1.80476709157228,2.50126147332238,0.294193980298575
83.7999999523163,1187.69723806491,3500,2.4462,0.618458032608032,0.0290557090193033,0.191407606005669,0.553009390830994,0.3068128094447,0.513815079138991,0,0.179372111416309,1.86459418305067,2.53683204047002,0.298167250785154
84,1196.06250255453,3500,2.5342,0.618107736110687,0.0285981744527817,0.19440895318985,0.552694916725159,0.308272060165907,0.512716247975197,0,0.179011691858896,1.86673360974804,2.53905376669117,0.298415419986031
84.2000000476837,1236.38894939666,3500,2.3138,0.618054628372192,0.0295070335268974,0.204532712697983,0.55181872844696,0.312854939685467,0.50946864095427,0,0.177676419360263,1.86705813526323,2.53464149493441,0.297922564500282
84.4000000953674,1230.99249512239,3500,2.1473,0.612682282924652,0.0244842544198036,0.249397069215775,0.540121376514435,0.334500904489921,0.494398280478944,0,0.171100815031135,1.90012011168367,2.55907742468722,0.300652084052106
84.5999999046326,1208.5707556867,3500,2.1354,0.620680332183838,0.0313194878399372,0.16657754778862,0.5579674243927,0.294554022679137,0.522457731723249,0,0.182988245597614,1.85106728313731,2.5258548365967,0.296941085343541
84.7999999523163,781.358083826123,3500,2.2277,0.642752408981323,0.0509537793695927,0.083403617143631,0.595077216625214,0.236112447543996,0.532395290558203,0.0422052905496012,0.1892869713482,1.72100673030918,2.43172182223215,0.286426326716414
85,883.381424363081,3500,2.2213,0.641767799854279,0.0509989783167839,0.0890261381864548,0.597437262535095,0.238922920879679,0.529756881687764,0.0420978736055251,0.189222323827032,1.72664247376995,2.43150734788947,0.286402369702393
85.2000000476837,903.35914981603,3500,2.4169,0.642542064189911,0.0497885383665562,0.0885400772094727,0.596563935279846,0.238822342976304,0.530868097344055,0.0411352783035588,0.189174281376082,1.72220940698888,2.43725455454891,0.287044338847992
85.4000000953674,1195.48519993825,3500,2.1461,0.629054725170135,0.0391683876514435,0.16406923532486,0.570684611797333,0.290405689499427,0.524984824528354,0,0.184609485972219,1.80080317534883,2.48799346822082,0.292711929903735
85.5999999046326,1239.41651534451,3500,1.8879,0.613407731056213,0.026178989559412,0.233487889170647,0.544834077358246,0.327199012021332,0.499119982289923,0,0.173681005688745,1.89562865925684,2.55081840093882,0.299729542244683
85.7999999523163,858.697521376835,3500,1.9973,0.637954711914062,0.044713731855154,0.0951724424958229,0.589187026023865,0.244450040485531,0.530012804166366,0.0371481704934653,0.188388984854638,1.74861432500184,2.46142963526527,0.289744721282781
86,1142.70400247185,3500,2.4209,0.624710917472839,0.0337520465254784,0.196979820728302,0.560506582260132,0.307145140458747,0.513528355572748,0,0.179326503968505,1.82673516371262,2.51408776898425,0.295626691275432
86.2000000476837,1231.35637519503,3500,1.8725,0.611408948898315,0.0250415746122599,0.243347585201263,0.541166603565216,0.332215521643623,0.495641857282691,0,0.172142621073686,1.9080240399705,2.55635982808635,0.30034852559818
86.4000000953674,837.069112933163,3500,1.9317,0.634078145027161,0.0404484905302525,0.120442993938923,0.580986082553864,0.258866936143127,0.522835486531442,0.0333522080704124,0.184945369255019,1.77119043157411,2.48184774831418,0.292025446401168
86.5999999046326,967.586880548457,3500,2.021,0.630274474620819,0.0356327332556248,0.156966224312782,0.575366139411926,0.278186326768823,0.512022514169536,0.0289473275579718,0.180843831503669,1.79357571293529,2.50501056292004,0.294612757626136
86.7999999523163,985.210475937496,3500,2.9067,0.626984238624573,0.0343901924788952,0.156541183590889,0.572803854942322,0.279194628616892,0.511691158223643,0.0280663473449717,0.181047865814493,1.81312606587592,2.51100575095236,0.295282426556953
87,965.532137133365,3500,2.2282,0.625466406345367,0.0333004258573055,0.163706511259079,0.570700764656067,0.283212594141292,0.509475147046632,0.0271249409852367,0.18018731782684,1.82220330220683,2.51627016661917,0.295870467431061
87.2000000476837,990.924971736104,3500,1.9692,0.630796611309052,0.0359133295714855,0.148635864257812,0.576765477657318,0.274082298408035,0.514652190816764,0.0293008450142641,0.181964665760937,1.79048913776704,2.50365777024485,0.294461649233951
87.4000000953674,1028.0912440646,3500,1.9759,0.629847466945648,0.0361558422446251,0.149704098701477,0.576885759830475,0.274725642920663,0.513809611587475,0.0294947907791331,0.181969954712728,1.79610318181242,2.50248890109792,0.294331085297062
87.5999999046326,998.709631164394,3500,2.4111,0.629050195217133,0.0339411050081253,0.161524042487144,0.573724865913391,0.281040900048377,0.510966993681175,0.0275697941437449,0.180422312126703,1.80083006134758,2.5131744714823,0.295524674965293
87.7999999523163,1005.71614626666,3500,2.0373,0.629031598567963,0.0333511643111706,0.159681379795074,0.573170006275177,0.280377259604212,0.511871717211891,0.0271393643591823,0.180611658824715,1.80094043888833,2.51602492884642,0.295843074108919
88,917.869550806436,3500,2.5772,0.639646708965302,0.0428621917963028,0.110958591103554,0.584671378135681,0.252415231492681,0.526693142888714,0.0352932676614743,0.185598357957131,1.7388359548763,2.47028195973244,0.290733535416586
88.2000000476837,1010.64336312299,3500,1.2925,0.630457758903503,0.0370442271232605,0.156027734279633,0.574765503406525,0.2774378064643,0.511887567808736,0.0300773193059911,0.180597306420973,1.79249174363697,2.4982095512916,0.293853077335686
88.4000000953674,972.60543357709,3500,1.2905,0.635492503643036,0.0400852039456367,0.115659721195698,0.58198618888855,0.256293473590178,0.525031995174028,0.0331176441639936,0.185556887071801,1.76292571920338,2.48359103921022,0.292220173863286
88.5999999046326,984.177707055087,3500,1.4056,0.633698046207428,0.038770716637373,0.137177184224129,0.57862251996994,0.267362093480434,0.518127727779817,0.0316999293842571,0.182810249355492,1.77341697081804,2.48990433798457,0.292925376105043
88.7999999523163,1018.01245925949,3500,1.8837,0.627988338470459,0.0351105742156506,0.157614693045616,0.57144159078598,0.27938705056547,0.511611610341655,0.0286039983771676,0.180397340715708,1.80714141051176,2.50752900997613,0.294894070862398
89,983.115061928914,3500,2.1427,0.625914990901947,0.0342322550714016,0.154420554637909,0.570483028888702,0.278658290992115,0.512314318076869,0.0280192592733187,0.181008131657698,1.81951675225512,2.51176834286118,0.295367608890764
89.2000000476837,1048.0834231548,3500,2.1124,0.62762725353241,0.0355510339140892,0.151775509119034,0.572984218597412,0.276580620350876,0.512994334594137,0.0290578187678239,0.181367226287163,1.80929169849453,2.50540452046046,0.294656763105773
89.4000000953674,1020.99129577594,3500,2.183,0.632404029369354,0.0377600006759167,0.136461481451988,0.576593220233917,0.267665452978735,0.518541643318679,0.0309614295496029,0.182831474152983,1.78101438099109,2.49476454074803,0.293468265964479
89.5999999046326,1030.77813082546,3500,2.2655,0.629913866519928,0.0362947583198547,0.145500928163528,0.574028968811035,0.272926204919222,0.5155165905964,0.0297033468542955,0.181853857630082,1.79570996955384,2.50181948210447,0.294256310477791
89.7999999523163,1010.82812666713,3500,1.5334,0.631694436073303,0.0374562963843346,0.12686350941658,0.579892456531525,0.263147350623992,0.521169066317136,0.0309026989942591,0.184780884064613,1.7851919073549,2.4962259534254,0.293631507327363
90,965.186992206312,3500,3.0717,0.63963109254837,0.044492244720459,0.105153523385525,0.586900889873505,0.249147353165942,0.527655541200088,0.0367033118631662,0.186493793770804,1.73892599566305,2.46248767599837,0.289862905567023
90.2000000476837,862.29011208061,3500,2.5179,0.642020881175995,0.0505141243338585,0.0814321339130402,0.595719933509827,0.235329169335664,0.532899989477656,0.041928505933761,0.189842335252919,1.72519239611209,2.43380857022375,0.286659418704336
90.4000000953674,916.216413142511,3500,2.5108,0.642270028591156,0.0496468022465706,0.0913515612483025,0.593952655792236,0.240436349447256,0.530207123571481,0.0409844567578796,0.188372070223383,1.72376585955338,2.43792800120042,0.287119563560986
90.5999999046326,903.608000790647,3500,2.4029,0.639081716537476,0.0482099093496799,0.102311998605728,0.590481996536255,0.246906263740782,0.526322585002739,0.0397037866286436,0.187067364627835,1.74209605870028,2.44476094165036,0.287882810335029
90.7999999523163,976.490511557177,3500,2.5159,0.635220289230347,0.0449589900672436,0.108979351818562,0.586434066295624,0.251837603340068,0.524492828321945,0.037122031929172,0.186547536408815,1.76451389911354,2.46025832663345,0.289613884852814
91,881.05272502922,3500,2.5681,0.642612159252167,0.0502010956406593,0.0866584256291389,0.59552413225174,0.237864625990583,0.531495540249577,0.0415206249438284,0.189119208816011,1.72180854971519,2.43529489680551,0.286825442977051
91.2000000476837,886.567152900651,3500,2.3524,0.63909500837326,0.0459670759737492,0.117147192358971,0.587487876415253,0.254665145840504,0.522698748471041,0.0375952444746981,0.185040861213756,1.74201930384878,2.4554470503152,0.289076460129763
91.4000000953674,934.578830108099,3500,2.9796,0.638601005077362,0.0429759733378887,0.1068145185709,0.58598381280899,0.250531485480601,0.527469750178049,0.0354971660551153,0.186501598286235,1.74487386824874,2.4697374690214,0.2906727152204
91.5999999046326,945.382217614213,3500,2.0989,0.638177275657654,0.0414199344813824,0.121732868254185,0.583635985851288,0.258233355246883,0.523250682487225,0.033960797121184,0.184555165144709,1.74732547080414,2.47718935502419,0.291505098876284
91.7999999523163,915.910251267433,3500,2.376,0.639332830905914,0.0447307713329792,0.111166685819626,0.586094200611115,0.25210384814174,0.525507023129412,0.0367669754299472,0.185622153298901,1.74064645489873,2.46134824809521,0.289735630248628
92,884.115094044901,3500,2.8044,0.642616987228394,0.047472782433033,0.0977290198206902,0.5910764336586,0.244082519986557,0.529494973992755,0.0391159900832324,0.187306515937456,1.72178094254168,2.44827025051467,0.288274803897599
92.2000000476837,883.818385959701,3500,3.1697,0.642608761787415,0.0505171790719032,0.0986665412783623,0.59321266412735,0.243799506921318,0.527571898118064,0.0414738261215163,0.187154768839102,1.721827977209,2.43379406809394,0.286657798800888
92.4000000953674,900.499324837306,3500,3.0974,0.641167283058167,0.0481828041374683,0.101238712668419,0.591348230838776,0.245916831894756,0.527396839965142,0.0396331180866801,0.187053210053422,1.73008734998286,2.44488993584903,0.287897219125319
92.5999999046326,846.129724728732,3500,1.9265,0.647619128227234,0.0545843243598938,0.0787227302789688,0.598982989788055,0.231932125111656,0.533765778004488,0.0449882393661869,0.189313857517668,1.69337823033068,2.4145269993651,0.28450564656712
92.7999999523163,854.273159196191,3500,1.592,0.648178815841675,0.0560883283615112,0.0814265310764313,0.600908398628235,0.232759037302678,0.532143640269553,0.0460475512334842,0.189049771194284,1.69022516498053,2.40742310963842,0.283712134468373
93,895.17583939267,3500,1.5627,0.644323825836182,0.0515170879662037,0.0982861593365669,0.594025135040283,0.243024798029281,0.527826388237109,0.0422025034359171,0.186946310297693,1.71204432694249,2.42904958605028,0.286127835069921
93.2000000476837,881.003178386101,3500,1.4767,0.643360197544098,0.0495557375252247,0.0976849496364594,0.590890526771545,0.243505241023211,0.528914974884324,0.0407404308948283,0.186839353197637,1.71753558956628,2.43836074017805,0.287167900968739
93.4000000953674,908.90387014948,3500,1.5035,0.640461385250092,0.0466332398355007,0.107312887907028,0.587233424186707,0.249557816353355,0.526275969683162,0.0383191775165529,0.18584703644693,1.73414412397026,2.45227044846638,0.288721630297529
93.5999999046326,879.680862469297,3500,1.639,0.645885586738586,0.0489539727568626,0.0984376147389412,0.591605007648468,0.243442502601273,0.529804211735672,0.0401557512356696,0.186597534427385,1.7031761414358,2.44122136483739,0.287487435810141
93.7999999523163,925.061142390183,3500,1.5612,0.645313441753387,0.05086325481534,0.0978632569313049,0.592364609241486,0.242852503091383,0.528850329137422,0.041683695565066,0.186613472206129,1.70642043680662,2.43215140264933,0.286474311309578
94,923.781141172411,3500,2.3616,0.649034798145294,0.0535469129681587,0.0845085605978966,0.595365822315216,0.234914769712625,0.533259765045964,0.0439951976534004,0.187830267588011,1.68541258330332,2.41943361488026,0.285053720780681
94.2000000476837,921.971475025378,3500,1.8441,0.648262917995453,0.0510221309959888,0.0963825806975365,0.591915309429169,0.24154600733855,0.530476866467552,0.0417516711505608,0.186225455043337,1.68975179885659,2.43139748964849,0.286390098419093
94.4000000953674,962.443022795189,3500,1.7815,0.644220471382141,0.0454816110432148,0.111151248216629,0.586060881614685,0.250935506742202,0.527091159220001,0.0372123460102542,0.184760988027543,1.71263258386837,2.45776338714164,0.289335197436686
94.5999999046326,925.148984032459,3500,1.7681,0.643248200416565,0.0443393960595131,0.115891255438328,0.584567427635193,0.253724949564706,0.525807512883729,0.0362441551328417,0.184223382418723,1.71817477204816,2.46321797480974,0.289944480727227
94.7999999523163,907.055427004629,3500,2.3623,0.643138468265533,0.0455052368342876,0.112949557602406,0.585287392139435,0.252060007790029,0.526157555095019,0.0372282569589093,0.184554180156042,1.71880122265496,2.45765063227692,0.289322602597409
95,902.066618674438,3500,3.2564,0.648206651210785,0.0496323816478252,0.0950381681323051,0.589741051197052,0.241309306853768,0.531800290374292,0.0407192905580016,0.186171112213938,1.69006848201864,2.43799652503096,0.287127217746324
95.2000000476837,928.772060808622,3500,3.3578,0.64969128370285,0.050420269370079,0.0963611379265785,0.590838253498077,0.24143617184137,0.531434068223897,0.0412427402743811,0.185887019660351,1.68172957371006,2.43425416205798,0.286709191789951
95.4000000953674,906.068666629286,3500,2.1934,0.649194002151489,0.0518698953092098,0.0878059044480324,0.596893131732941,0.236733765018299,0.53272863275318,0.0425644388542547,0.187973163374265,1.68451878501191,2.42737673855242,0.285940976210904
95.5999999046326,892.606694997968,3500,3.3247,0.655049860477448,0.060720331966877,0.0698053017258644,0.604170799255371,0.224686838406308,0.536280131630425,0.0497108839869159,0.189322145976351,1.65192479005303,2.38561573695103,0.281276227558906
95.7999999523163,841.947190999484,3500,2.3606,0.658003449440002,0.0639723315834999,0.0691308826208115,0.604686677455902,0.223190111704458,0.536137352838312,0.0521242807150355,0.188548254742194,1.6356931247595,2.37036949010307,0.279573205440066
96,791.909582985327,3500,2.1103,0.66468346118927,0.0866881310939789,0.0482676699757576,0.617659986019135,0.207060177406482,0.534174755317106,0.0696671632737338,0.189097904002679,1.59949744960006,2.26534642471152,0.267842016437699
96.2000000476837,868.516780106291,3500,1.8905,0.654461979866028,0.0697034224867821,0.0735141709446907,0.609268069267273,0.224697401085617,0.530234901093526,0.0564726270817518,0.188595070739106,1.65517218686484,2.34362930533202,0.276586298132247
96.4000000953674,896.748648212908,3500,1.8984,0.655193209648132,0.0644229501485825,0.0710968598723412,0.606494963169098,0.224491455661752,0.533971005483816,0.0525035775104365,0.189033961343995,1.65113378138205,2.3682610405217,0.2793376893613
96.5999999046326,987.757785175906,3500,1.7096,0.640103876590729,0.0442761592566967,0.146894529461861,0.581935942173004,0.269052963884526,0.514743894211502,0.0356049751766975,0.180598166727274,1.73620175716017,2.46352014941283,0.289978233954361
96.7999999523163,920.951344842689,3500,1.7586,0.647939085960388,0.0491239950060844,0.0942960605025291,0.587679624557495,0.241224924270805,0.532442729573375,0.0403675508320662,0.185964795323754,1.69157509755526,2.44041294218297,0.287397134132911
97,958.210320781847,3500,1.8024,0.643852651119232,0.0477161072194576,0.117133989930153,0.585196971893311,0.253452542126826,0.524099840591335,0.0388411916047631,0.183606425677076,1.71472747291839,2.44711153112316,0.288145373699272
97.2000000476837,964.945276820446,3500,1.774,0.643665969371796,0.0435690432786942,0.122455380856991,0.581323087215424,0.257112768177775,0.524522243951084,0.0355043352216469,0.182860652649494,1.71579153106994,2.46690043743708,0.290355815750771
97.4000000953674,985.820570928581,3500,1.7674,0.63908851146698,0.0418265946209431,0.13022056221962,0.578877627849579,0.262261489196975,0.521215418826573,0.0341121231915159,0.182410968784935,1.74205682044096,2.47524068693925,0.291287430561975
97.5999999046326,931.465819141315,3500,1.9315,0.637285470962524,0.0401351116597652,0.140329852700233,0.576611280441284,0.267881669259595,0.518176721153115,0.0326338532895791,0.18130775629771,1.75249463659902,2.48335150967103,0.292193418156952
97.7999999523163,994.922931944451,3500,2.0753,0.640493929386139,0.0399111248552799,0.133978724479675,0.577263414859772,0.264234762894719,0.521537706261518,0.0324986007771992,0.181728930066564,1.73395691846575,2.48442662044163,0.292313509182685
98,1018.26624043476,3500,2.3591,0.638223886489868,0.0407815687358379,0.13471756875515,0.57778137922287,0.264848068973428,0.519972062305246,0.0332254508934827,0.181954417827844,1.74705565045197,2.4802499971922,0.29184697588785
98.2000000476837,979.509838414581,3500,1.6374,0.643357455730438,0.0428387522697449,0.121809430420399,0.581436097621918,0.257018185398946,0.524916206441599,0.0349521951285938,0.183113413030861,1.71755123506453,2.47039413539135,0.290746065557952
98.4000000953674,950.792482626557,3500,1.6685,0.641507863998413,0.0442697294056416,0.121937423944473,0.582777202129364,0.257082115592527,0.523371443876034,0.0361172691705137,0.183429171360925,1.72813289259984,2.46355087532591,0.289981666071795
98.5999999046326,966.339246381366,3500,1.651,0.639383375644684,0.0420976765453815,0.132119581103325,0.578885018825531,0.263029895527426,0.520585786982982,0.0342759178754614,0.18210839961413,1.74035479809139,2.47394215319939,0.291142382951039
98.7999999523163,920.626226919592,3500,1.7993,0.649471521377563,0.0492846481502056,0.0978857576847076,0.586771488189697,0.242684093000458,0.531857375445835,0.0403595889152181,0.185098942638489,1.68296171460288,2.4396492006072,0.287311823380068
99,892.590124341122,3500,1.6567,0.652343034744263,0.0533736646175385,0.0881964638829231,0.590493559837341,0.236394506210115,0.533981711626962,0.0436895303089265,0.185934251853997,1.66692292392663,2.42025354709907,0.285145308088595
99.2000000476837,937.39997431324,3500,1.6868,0.644822716712952,0.0488011464476585,0.111506544053555,0.58454954624176,0.250394910926935,0.525972055781831,0.0398063508873114,0.183826682403922,1.70920722050535,2.44194814749822,0.287568618212561
99.4000000953674,912.414307978542,3500,2.4433,0.645504832267761,0.0461950935423374,0.110403835773468,0.582565188407898,0.250383509977627,0.527983829232954,0.037784786667779,0.18384787412164,1.70533459156406,2.45435949895678,0.288954979477034
99.5999999046326,960.987145025854,3500,2.3954,0.643135190010071,0.0425269193947315,0.126483216881752,0.579849421977997,0.259434742848171,0.523608959468781,0.0346233208189703,0.182332976864078,1.71881994087319,2.47188675020936,0.290912792233398
